LISTING_ID,SCRAPE_ID,SCRAPED_DATE,HOST_ID,HOST_NAME,HOST_SINCE,HOST_IS_SUPERHOST,HOST_NEIGHBOURHOOD,LISTING_NEIGHBOURHOOD,PROPERTY_TYPE,ROOM_TYPE,ACCOMMODATES,PRICE,HAS_AVAILABILITY,AVAILABILITY_30,NUMBER_OF_REVIEWS,REVIEW_SCORES_RATING,REVIEW_SCORES_ACCURACY,REVIEW_SCORES_CLEANLINESS,REVIEW_SCORES_CHECKIN,REVIEW_SCORES_COMMUNICATION,REVIEW_SCORES_VALUE,SOURCE_FILE,YEAR_MONTH
1869971,20210100000000,2021-01-13,6250414,Gillian,6/5/2013,t,,Parramatta,Private room in house,Private room,2,45.0,t,1,13,94.0,9.0,9.0,9.0,9.0,9.0,01_2021.csv,2021-01
1870087,20210100000000,2021-01-11,9746840,Ruth,1/11/2013,f,Maroubra,Randwick,Entire apartment,Entire home/apt,2,110.0,t,0,0,,,,,,,01_2021.csv,2021-01
1870918,20210100000000,2021-01-14,199179,Gareth,12/8/2010,f,Camperdown,Inner West,Private room in apartment,Private room,2,89.0,t,0,57,94.0,10.0,10.0,9.0,10.0,9.0,01_2021.csv,2021-01
1873060,20210100000000,2021-01-11,9748801,Helle,1/11/2013,f,Waverly,Waverley,Entire apartment,Entire home/apt,3,100.0,t,0,2,100.0,10.0,8.0,10.0,10.0,10.0,01_2021.csv,2021-01
1873594,20210100000000,2021-01-11,7058254,Glenn,23/6/2013,f,Randwick,Randwick,Private room in apartment,Private room,2,45.0,t,0,26,93.0,9.0,9.0,10.0,9.0,9.0,01_2021.csv,2021-01
1873641,20210100000000,2021-01-11,507021,Patricia,13/4/2011,f,Bondi Junction,Waverley,Private room in house,Private room,4,160.0,t,29,44,93.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1876217,20210100000000,2021-01-14,9772715,Monique,2/11/2013,f,North Bondi,Waverley,Entire apartment,Entire home/apt,5,300.0,t,0,2,100.0,9.0,8.0,10.0,8.0,9.0,01_2021.csv,2021-01
1877472,20210100000000,2021-01-13,9778258,Gemma,3/11/2013,t,,Northern Beaches,Entire guesthouse,Entire home/apt,2,108.0,t,19,215,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1877554,20210100000000,2021-01-13,5661121,Mary-Louise,28/3/2013,f,,Northern Beaches,Entire house,Entire home/apt,5,250.0,t,0,10,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1881687,20210100000000,2021-01-14,1201108,Alison,23/9/2011,f,,Inner West,Entire house,Entire home/apt,4,100.0,t,0,3,100.0,10.0,10.0,9.0,10.0,10.0,01_2021.csv,2021-01
1886610,20210100000000,2021-01-12,3699017,Yolande,28/9/2012,t,Waverly,Waverley,Entire apartment,Entire home/apt,2,212.0,t,26,272,97.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
1889213,20210100000000,2021-01-11,6223057,Poh&Son,4/5/2013,f,,Sydney,Entire apartment,Entire home/apt,2,96.0,t,0,35,88.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1893048,20210100000000,2021-01-14,9839303,Sonal,5/11/2013,f,North Bondi,Waverley,Entire apartment,Entire home/apt,4,220.0,t,0,1,70.0,8.0,2.0,8.0,8.0,6.0,01_2021.csv,2021-01
1894061,20210100000000,2021-01-12,7409213,L'Abode Accommodation Specialist,10/7/2013,f,Double Bay,Northern Beaches,Entire house,Entire home/apt,8,839.0,t,2,3,100.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
1895251,20210100000000,2021-01-11,9498582,Madeleine,18/10/2013,t,Potts Point,Sydney,Entire apartment,Entire home/apt,2,105.0,t,0,158,96.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1898289,20210100000000,2021-01-14,9860711,Paul,6/11/2013,f,North Bondi,Waverley,Private room in apartment,Private room,2,65.0,t,0,43,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1898993,20210100000000,2021-01-11,9863801,Charlotte,7/11/2013,f,Bondi Junction,Waverley,Entire house,Entire home/apt,4,285.0,t,0,2,80.0,9.0,7.0,9.0,9.0,7.0,01_2021.csv,2021-01
1899179,20210100000000,2021-01-12,6125186,Jo,28/4/2013,f,Woolloomooloo,Sydney,Entire apartment,Entire home/apt,2,160.0,t,0,0,,,,,,,01_2021.csv,2021-01
1901464,20210100000000,2021-01-14,1985645,Hazel,21/3/2012,f,,Northern Beaches,Entire house,Entire home/apt,6,857.0,t,0,6,96.0,10.0,10.0,10.0,9.0,9.0,01_2021.csv,2021-01
1902656,20210100000000,2021-01-12,6689698,Karen,1/6/2013,f,Potts Point,Sydney,Entire apartment,Entire home/apt,3,400.0,t,0,1,80.0,8.0,6.0,8.0,6.0,6.0,01_2021.csv,2021-01
1903284,20210100000000,2021-01-12,3809995,Charlotte,9/10/2012,t,Potts Point,Sydney,Entire apartment,Entire home/apt,4,115.0,t,3,342,94.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1906930,20210100000000,2021-01-11,18459,Barry,23/5/2009,t,Darlinghurst,Sydney,Entire apartment,Entire home/apt,2,250.0,t,27,99,96.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
1907162,20210100000000,2021-01-13,9898323,Teri,9/11/2013,f,,Northern Beaches,Entire apartment,Entire home/apt,4,500.0,t,29,4,85.0,10.0,7.0,9.0,10.0,8.0,01_2021.csv,2021-01
1907698,20210100000000,2021-01-12,9652902,Evonne,26/10/2013,f,Earlwood,Canterbury-Bankstown,Entire house,Entire home/apt,6,500.0,t,30,0,,,,,,,01_2021.csv,2021-01
1908053,20210100000000,2021-01-13,9902210,Honoria,9/11/2013,f,Bondi Junction,Waverley,Entire apartment,Entire home/apt,4,200.0,t,0,2,100.0,10.0,10.0,10.0,10.0,8.0,01_2021.csv,2021-01
1910165,20210100000000,2021-01-10,9912170,Megan,9/11/2013,t,,Northern Beaches,Entire guesthouse,Entire home/apt,2,180.0,t,30,138,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1910372,20210100000000,2021-01-13,6780674,Thomas,6/6/2013,f,Bondi,Waverley,Entire apartment,Entire home/apt,2,75.0,t,0,8,90.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1910443,20210100000000,2021-01-12,4747256,Abigail,18/1/2013,f,Surry Hills,Sydney,Entire house,Entire home/apt,4,260.0,t,1,29,92.0,9.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1911140,20210100000000,2021-01-12,9916428,Jake,10/11/2013,f,Erskineville,Sydney,Entire house,Entire home/apt,6,250.0,t,0,7,74.0,8.0,6.0,9.0,9.0,7.0,01_2021.csv,2021-01
1914486,20210100000000,2021-01-13,9930311,Dheeraj,10/11/2013,f,Erskineville,Sydney,Entire apartment,Entire home/apt,2,100.0,t,0,5,85.0,8.0,8.0,10.0,10.0,8.0,01_2021.csv,2021-01
1915643,20210100000000,2021-01-12,9935155,Rowan,11/11/2013,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,5,220.0,t,0,6,97.0,10.0,10.0,9.0,9.0,10.0,01_2021.csv,2021-01
1915793,20210100000000,2021-01-11,4365688,Lorna,9/12/2012,f,,Northern Beaches,Entire apartment,Entire home/apt,4,120.0,t,0,1,100.0,8.0,8.0,10.0,10.0,8.0,01_2021.csv,2021-01
1915883,20210100000000,2021-01-12,5057508,Jo,12/2/2013,f,Balmain,Inner West,Entire house,Entire home/apt,8,395.0,t,30,2,100.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
1920616,20210100000000,2021-01-11,9956051,Caroline,12/11/2013,f,Bronte,Waverley,Entire apartment,Entire home/apt,5,600.0,t,0,12,92.0,10.0,9.0,9.0,10.0,9.0,01_2021.csv,2021-01
1921090,20210100000000,2021-01-11,9957697,Serena,12/11/2013,f,,Northern Beaches,Entire house,Entire home/apt,6,310.0,t,0,3,90.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1921224,20210100000000,2021-01-12,9958007,Julia,12/11/2013,f,Manly,Northern Beaches,Entire house,Entire home/apt,6,986.0,t,1,2,100.0,9.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1926003,20210100000000,2021-01-11,9973643,Zee & Andy,12/11/2013,f,Surry Hills,Sydney,Entire townhouse,Entire home/apt,4,350.0,t,0,12,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1926460,20210100000000,2021-01-13,6068055,Jo,24/4/2013,f,Woolloomooloo,Sydney,Entire apartment,Entire home/apt,2,98.0,t,0,73,99.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1926778,20210100000000,2021-01-13,199179,Gareth,12/8/2010,f,Camperdown,Inner West,Private room in apartment,Private room,2,76.0,t,0,4,90.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1927075,20210100000000,2021-01-14,2725108,Annabelle And Ben,24/6/2012,f,Bondi Beach,Waverley,Entire house,Entire home/apt,5,380.0,t,0,14,99.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1927393,20210100000000,2021-01-12,9984029,"Renee, Chris, Jethro, Indigo & Kaia",13/11/2013,f,Manly,Northern Beaches,Entire house,Entire home/apt,8,600.0,t,0,6,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1931397,20210100000000,2021-01-11,9323825,Nick,9/10/2013,f,,Sydney,Entire house,Entire home/apt,2,104.0,t,0,1,100.0,10.0,10.0,10.0,10.0,8.0,01_2021.csv,2021-01
1931536,20210100000000,2021-01-14,9998762,Phil & Loretta,13/11/2013,t,,Hornsby,Entire apartment,Entire home/apt,2,114.0,t,0,149,99.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1933016,20210100000000,2021-01-14,9478648,Raquel,17/10/2013,f,North Sydney,North Sydney,Private room in apartment,Private room,2,140.0,t,0,7,90.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
1936775,20210100000000,2021-01-14,7973076,Lee,6/8/2013,f,Bondi Junction,Waverley,Entire apartment,Entire home/apt,4,200.0,t,0,3,100.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
1937060,20210100000000,2021-01-14,10022097,(Email hidden by Airbnb),14/11/2013,f,,Northern Beaches,Entire house,Entire home/apt,8,600.0,t,0,0,,,,,,,01_2021.csv,2021-01
1937096,20210100000000,2021-01-11,5696989,La,30/3/2013,f,Bondi Junction,Waverley,Entire apartment,Entire home/apt,3,323.0,t,28,41,97.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
1937382,20210100000000,2021-01-12,507021,Patricia,13/4/2011,f,Bondi Junction,Waverley,Private room in house,Private room,2,90.0,t,30,35,94.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1940766,20210100000000,2021-01-11,10038276,Rosemary,15/11/2013,f,Oatley,Georges River,Entire guesthouse,Entire home/apt,2,85.0,t,0,13,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1942044,20210100000000,2021-01-13,10045648,Louise,16/11/2013,f,,Sydney,Entire apartment,Entire home/apt,2,231.0,t,23,9,97.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
1942100,20210100000000,2021-01-14,10045943,Jennifer,16/11/2013,t,Bronte,Waverley,Entire house,Entire home/apt,10,1000.0,t,0,5,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1944996,20210100000000,2021-01-14,8740629,Annie,10/9/2013,t,Surry Hills,Sydney,Entire apartment,Entire home/apt,2,145.0,t,0,129,96.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1945296,20210100000000,2021-01-11,10062067,Lindsay,16/11/2013,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,6,514.0,t,0,5,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1945376,20210100000000,2021-01-11,8150832,Anouk,14/8/2013,t,Manly,Northern Beaches,Entire house,Entire home/apt,10,1500.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1945596,20210100000000,2021-01-11,10061677,David,16/11/2013,f,Coogee,Randwick,Entire apartment,Entire home/apt,4,140.0,t,0,2,100.0,10.0,10.0,9.0,10.0,10.0,01_2021.csv,2021-01
1949398,20210100000000,2021-01-13,10080804,Anne,17/11/2013,t,Randwick,Randwick,Private room in apartment,Private room,2,79.0,t,25,123,97.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1950334,20210100000000,2021-01-13,10085660,Steven,17/11/2013,f,Bondi Beach,Waverley,Private room in apartment,Private room,2,50.0,t,0,0,,,,,,,01_2021.csv,2021-01
1950395,20210100000000,2021-01-11,10086004,Debbie,17/11/2013,f,Balgowlah,Northern Beaches,Entire house,Entire home/apt,6,590.0,t,0,3,100.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
1957105,20210100000000,2021-01-11,9098537,Tomas,28/9/2013,f,Elizabeth Bay,Sydney,Entire apartment,Entire home/apt,2,116.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1957332,20210100000000,2021-01-14,10117221,Tony,19/11/2013,t,Erskineville,Sydney,Private room in house,Private room,2,110.0,t,30,29,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1958295,20210100000000,2021-01-12,10121265,Natalie,19/11/2013,f,,Waverley,Entire apartment,Entire home/apt,4,250.0,t,0,1,80.0,8.0,6.0,10.0,10.0,8.0,01_2021.csv,2021-01
1961902,20210100000000,2021-01-13,10137646,Jet,19/11/2013,f,Bondi Beach,Waverley,Entire villa,Entire home/apt,16,1050.0,t,2,63,98.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
1963045,20210100000000,2021-01-14,10143018,Marine,20/11/2013,f,Bronte,Waverley,Private room in apartment,Private room,2,95.0,t,0,2,90.0,9.0,8.0,10.0,9.0,10.0,01_2021.csv,2021-01
1963395,20210100000000,2021-01-13,10144294,Mandy,20/11/2013,f,Burwood,Burwood,Entire apartment,Entire home/apt,3,113.0,t,1,209,93.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1967288,20210100000000,2021-01-12,9846375,Angela,6/11/2013,t,Gladesville,Ryde,Entire house,Entire home/apt,3,195.0,t,23,223,96.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1967397,20210100000000,2021-01-13,4097096,Samantha,8/11/2012,f,Coogee,Randwick,Entire apartment,Entire home/apt,2,165.0,t,0,6,97.0,10.0,10.0,9.0,10.0,10.0,01_2021.csv,2021-01
1967775,20210100000000,2021-01-13,5980389,Helen,18/4/2013,f,,Sydney,Private room in house,Private room,2,124.0,t,0,32,99.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1968430,20210100000000,2021-01-14,7471543,Larnce,14/7/2013,f,North Bondi,Waverley,Entire apartment,Entire home/apt,4,349.0,t,13,8,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1971046,20210100000000,2021-01-11,10177503,Donna,21/11/2013,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,4,301.0,t,0,6,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1972546,20210100000000,2021-01-13,10185305,Daniel,22/11/2013,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,120.0,t,1,93,93.0,9.0,9.0,9.0,9.0,9.0,01_2021.csv,2021-01
1973045,20210100000000,2021-01-10,9901656,Sue,9/11/2013,t,Erskineville,Sydney,Private room in house,Private room,2,69.0,t,16,38,96.0,10.0,9.0,10.0,9.0,9.0,01_2021.csv,2021-01
1976255,20210100000000,2021-01-13,10201672,Jason,22/11/2013,f,Balgowlah,Northern Beaches,Entire apartment,Entire home/apt,2,115.0,t,0,2,100.0,8.0,6.0,10.0,10.0,8.0,01_2021.csv,2021-01
1976280,20210100000000,2021-01-12,10201824,Anna,22/11/2013,f,,Sydney,Entire house,Entire home/apt,4,285.0,t,23,2,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1976420,20210100000000,2021-01-13,1295842,Sean,15/10/2011,f,Bondi Beach,Waverley,Entire condominium,Entire home/apt,6,1250.0,t,1,3,80.0,8.0,7.0,10.0,9.0,7.0,01_2021.csv,2021-01
1976920,20210100000000,2021-01-13,10204691,Caroline,23/11/2013,f,Glebe,Sydney,Private room in house,Private room,1,105.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1979566,20210100000000,2021-01-13,5127514,Ria,18/2/2013,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,2,115.0,t,0,5,100.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
1980879,20210100000000,2021-01-11,7043586,Annie,21/6/2013,f,,Randwick,Entire house,Entire home/apt,2,95.0,t,0,2,93.0,9.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
1981074,20210100000000,2021-01-13,5509209,Louise,18/3/2013,f,Balmain,Inner West,Entire townhouse,Entire home/apt,6,380.0,t,0,8,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1984055,20210100000000,2021-01-11,10237085,Giulia,24/11/2013,f,Elizabeth Bay,Sydney,Entire apartment,Entire home/apt,2,98.0,t,0,31,95.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
1984069,20210100000000,2021-01-13,10237189,Ward,24/11/2013,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,3,150.0,t,0,4,85.0,8.0,6.0,9.0,10.0,9.0,01_2021.csv,2021-01
1984622,20210100000000,2021-01-11,10239726,Jane,24/11/2013,f,,Randwick,Entire house,Entire home/apt,8,600.0,t,30,3,93.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
1984639,20210100000000,2021-01-11,4728998,Claire,16/1/2013,f,Fairlight,Northern Beaches,Entire apartment,Entire home/apt,3,200.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1984710,20210100000000,2021-01-14,10240038,John,24/11/2013,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,2,138.0,t,0,59,92.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1985162,20210100000000,2021-01-11,2234515,Mangyon,27/4/2012,f,Surry Hills,Sydney,Entire apartment,Entire home/apt,2,185.0,t,0,6,96.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1985594,20210100000000,2021-01-11,10244117,Lauren,25/11/2013,t,Bondi Beach,Waverley,Entire apartment,Entire home/apt,3,120.0,t,22,143,91.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1985996,20210100000000,2021-01-13,6019785,Brent,21/4/2013,f,Bronte,Waverley,Entire apartment,Entire home/apt,2,150.0,t,0,2,100.0,10.0,9.0,10.0,9.0,10.0,01_2021.csv,2021-01
1986548,20210100000000,2021-01-14,2159087,Jared,17/4/2012,f,Randwick,Randwick,Entire apartment,Entire home/apt,2,99.0,t,0,8,78.0,8.0,8.0,10.0,9.0,8.0,01_2021.csv,2021-01
1989968,20210100000000,2021-01-14,10262340,Jacquie,25/11/2013,f,Randwick,Randwick,Entire apartment,Entire home/apt,4,130.0,t,0,35,96.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1990859,20210100000000,2021-01-14,3630693,The Chee Bondi,20/9/2012,t,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,211.0,t,26,42,98.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
1990957,20210100000000,2021-01-11,4197449,Jono & Jess,20/11/2012,f,Tamarama,Waverley,Entire apartment,Entire home/apt,5,445.0,t,0,8,89.0,9.0,8.0,9.0,9.0,8.0,01_2021.csv,2021-01
1991238,20210100000000,2021-01-13,10267497,Michael,26/11/2013,f,Paddington,Woollahra,Entire apartment,Entire home/apt,4,200.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1991467,20210100000000,2021-01-12,8252013,Eloise,19/8/2013,f,,Northern Beaches,Entire apartment,Entire home/apt,3,200.0,t,2,9,98.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
1994874,20210100000000,2021-01-11,10282168,Sahba,26/11/2013,f,Glebe,Sydney,Private room in townhouse,Private room,2,60.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1995000,20210100000000,2021-01-11,7577511,Teanne,18/7/2013,f,Bronte,Waverley,Entire house,Entire home/apt,4,275.0,t,0,3,80.0,7.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1995459,20210100000000,2021-01-11,10284979,Simon,26/11/2013,f,North Bondi,Waverley,Entire apartment,Entire home/apt,4,250.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
1995943,20210100000000,2021-01-14,4275681,Sarah,28/11/2012,f,,Northern Beaches,Entire apartment,Entire home/apt,2,250.0,t,0,0,,,,,,,01_2021.csv,2021-01
1996254,20210100000000,2021-01-11,5567847,Nicole,21/3/2013,f,,Waverley,Entire apartment,Entire home/apt,4,196.0,t,9,63,90.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
1999330,20210100000000,2021-01-14,10299816,Carolina,27/11/2013,f,Bellevue Hill,Woollahra,Entire apartment,Entire home/apt,4,200.0,t,0,10,97.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
1999694,20210100000000,2021-01-14,6613002,Li,28/5/2013,t,Maroubra,Randwick,Private room in apartment,Private room,2,60.0,t,0,10,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2000438,20210100000000,2021-01-11,10304084,Michelle,27/11/2013,f,,Inner West,Entire house,Entire home/apt,5,750.0,t,0,0,,,,,,,01_2021.csv,2021-01
2000728,20210100000000,2021-01-12,31116598,Hans Dieter,13/4/2015,f,,Sydney,Entire apartment,Entire home/apt,4,714.0,t,29,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2000929,20210100000000,2021-01-12,10306539,Louise,28/11/2013,f,Woollahra,Woollahra,Entire house,Entire home/apt,5,275.0,t,27,148,90.0,9.0,8.0,10.0,9.0,9.0,01_2021.csv,2021-01
2001182,20210100000000,2021-01-11,10307607,Brenton,28/11/2013,f,Fairlight,Northern Beaches,Entire house,Entire home/apt,4,250.0,t,0,0,,,,,,,01_2021.csv,2021-01
2003135,20210100000000,2021-01-12,10314540,John,28/11/2013,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,90.0,t,0,1,100.0,10.0,10.0,10.0,10.0,8.0,01_2021.csv,2021-01
2004675,20210100000000,2021-01-13,10321056,Michael,28/11/2013,f,Coogee,Randwick,Entire house,Entire home/apt,8,499.0,t,1,7,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2004709,20210100000000,2021-01-10,3821160,Russell,10/10/2012,f,,Randwick,Entire house,Entire home/apt,5,299.0,t,0,0,,,,,,,01_2021.csv,2021-01
2004769,20210100000000,2021-01-14,4009009,Alison,29/10/2012,f,,Northern Beaches,Entire apartment,Entire home/apt,4,195.0,t,0,3,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2005359,20210100000000,2021-01-13,10324536,Rebecca,29/11/2013,f,Elizabeth Bay,Sydney,Entire apartment,Entire home/apt,3,186.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2008918,20210100000000,2021-01-14,10338830,Jack & Diane,30/11/2013,t,,Northern Beaches,Entire apartment,Entire home/apt,2,295.0,t,24,57,99.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2009012,20210100000000,2021-01-12,10337546,Kylie,29/11/2013,f,Paddington,Woollahra,Private room in house,Private room,2,100.0,t,0,5,92.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
2009287,20210100000000,2021-01-11,7385148,Laura,9/7/2013,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,300.0,t,0,3,100.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
2012613,20210100000000,2021-01-11,10334647,Nigel,29/11/2013,f,Potts Point,Sydney,Entire apartment,Entire home/apt,4,440.0,t,0,0,,,,,,,01_2021.csv,2021-01
2012715,20210100000000,2021-01-12,9221193,Skye,4/10/2013,f,Darlinghurst,Sydney,Entire house,Entire home/apt,3,158.0,t,0,3,100.0,10.0,9.0,9.0,9.0,10.0,01_2021.csv,2021-01
2012777,20210100000000,2021-01-14,10355323,Marie,1/12/2013,t,Earlwood,Canterbury-Bankstown,Entire house,Entire home/apt,8,202.0,t,0,61,98.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2017219,20210100000000,2021-01-10,10374129,Shar,1/12/2013,f,,Parramatta,Private room in house,Private room,1,70.0,t,30,0,,,,,,,01_2021.csv,2021-01
2017325,20210100000000,2021-01-14,10374129,Shar,1/12/2013,f,,Parramatta,Private room in house,Private room,1,75.0,t,23,0,,,,,,,01_2021.csv,2021-01
2017335,20210100000000,2021-01-13,10374656,Louis,1/12/2013,f,Kensington,Randwick,Private room in apartment,Private room,2,59.0,t,0,86,90.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
2017720,20210100000000,2021-01-11,10376219,Caterina,2/12/2013,f,Mosman,Mosman,Entire apartment,Entire home/apt,2,155.0,t,0,37,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2022235,20210100000000,2021-01-12,10393173,Corinne,2/12/2013,t,Cremorne,North Sydney,Entire apartment,Entire home/apt,4,299.0,t,2,51,99.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2022833,20210100000000,2021-01-11,10395953,Caroline,2/12/2013,f,Manly,Northern Beaches,Entire house,Entire home/apt,8,1250.0,t,0,0,,,,,,,01_2021.csv,2021-01
2023554,20210100000000,2021-01-11,6970029,Shaun,17/6/2013,f,,Sydney,Entire apartment,Entire home/apt,2,100.0,t,0,4,90.0,10.0,10.0,9.0,10.0,8.0,01_2021.csv,2021-01
2024155,20210100000000,2021-01-11,10401344,Manuka,3/12/2013,f,North Bondi,Waverley,Private room in house,Private room,2,58.0,t,0,9,91.0,9.0,8.0,10.0,10.0,9.0,01_2021.csv,2021-01
2024266,20210100000000,2021-01-11,1937970,Sue,17/3/2012,f,Bondi,Woollahra,Entire apartment,Entire home/apt,4,234.0,t,0,8,88.0,9.0,8.0,10.0,10.0,9.0,01_2021.csv,2021-01
2027798,20210100000000,2021-01-14,843624,Shaun,20/7/2011,f,Chippendale,Sydney,Entire apartment,Entire home/apt,4,128.0,t,5,120,89.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
2028077,20210100000000,2021-01-13,1820998,Geoff,27/2/2012,f,Vaucluse,Waverley,Private room in apartment,Private room,2,120.0,t,2,17,88.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
2028123,20210100000000,2021-01-12,10416868,Susan,3/12/2013,f,Eastlakes,Bayside,Entire house,Entire home/apt,2,135.0,t,0,16,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2028417,20210100000000,2021-01-11,9838364,Laura,5/11/2013,f,Erskineville,Sydney,Private room in apartment,Private room,2,65.0,t,0,0,,,,,,,01_2021.csv,2021-01
2028670,20210100000000,2021-01-11,5055560,Devin,12/2/2013,f,Woolloomooloo,Sydney,Entire apartment,Entire home/apt,3,482.0,t,0,9,89.0,9.0,8.0,8.0,10.0,9.0,01_2021.csv,2021-01
